2D77C746-CF80-4905-A865-CF8A78AC9165#appfire#02.1004.#appfire##appfire##appfire##appfire#1#appfire#0#appfire#User Management#appfire##appfire#null#appfire#1#appfire#null#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#1#appfire#1#appfire#51000
2FEBAAD9-4267-4ECB-9BA9-B265670BEA24#appfire#02.#appfire##appfire##appfire##appfire#1#appfire#1#appfire#App Setup#appfire##appfire#null#appfire#1#appfire#null#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#1#appfire#1#appfire#51000
324B35F6-CAB5-4D41-A51A-BE86D49B6192#appfire#02.1003.1001.#appfire##appfire#Buzzor.view.securityconfig.SecurityConfig#appfire##appfire#1#appfire#0#appfire#Security Configuration#appfire##appfire#null#appfire#1#appfire#null#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#1#appfire#1#appfire#51000
33F8B67A-75C8-4830-8C3A-E8942B954157#appfire#02.1002.1001.1003.#appfire##appfire#Buzzor.view.reportui.ReportView#appfire##appfire#1#appfire#0#appfire#App Server Memory Usage#appfire##appfire#B13DDB9C-45CD-4A6E-A708-5CB473BAF5AC#appfire#1#appfire#null#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#1#appfire#1#appfire#51000
3432D90B-F81C-48CC-AF4C-67C703A05BF2#appfire#01.1001.1001.1001.#appfire##appfire#Buzzor.singx.web.singx.view.location.TimezoneMain#appfire##appfire#1#appfire#0#appfire#Timezone#appfire##appfire#961FABA3-998D-4A78-8E91-198F60873AD2#appfire#1#appfire#null#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#1#appfire#1#appfire#51000
38B05C30-6076-450D-BEF9-0D024E7EAFA9#appfire#01.1001.1003.1001.#appfire##appfire#Buzzor.singx.web.singx.view.authentication.PasswordAlgoMain#appfire##appfire#1#appfire#0#appfire#Password Algo#appfire##appfire#C6623D51-6F5A-40CD-B438-02FE58606F8F#appfire#1#appfire#null#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#1#appfire#1#appfire#51000
3CA538B4-6229-4310-B8A1-312CCAD6807B#appfire#01.1001.#appfire##appfire##appfire##appfire#1#appfire#0#appfire#UI Builder#appfire##appfire#null#appfire#1#appfire#null#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#1#appfire#1#appfire#51000
408AD08B-70EF-4CB1-8DD8-071BD10C4D31#appfire#01.1001.1001.1003.#appfire##appfire#Buzzor.singx.web.singx.view.location.CountryMain#appfire##appfire#1#appfire#0#appfire#Country#appfire##appfire#44165B37-DCAF-4E12-BBCC-4D96AA354260#appfire#1#appfire#null#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#1#appfire#1#appfire#51000
43247A49-655B-41E0-BA91-D6C1E0A8CF86#appfire#01.1001.1004.1002.#appfire##appfire#Buzzor.singx.web.singx.view.customers.AppCustomerCategoryMain#appfire##appfire#1#appfire#0#appfire#AppCustomer Category#appfire##appfire#FB443383-2E28-48F2-B355-6B90E7749404#appfire#1#appfire#null#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#1#appfire#1#appfire#51000
45EA9613-8922-49EE-A0E6-2A7A9046A3D7#appfire#01.1003.#appfire##appfire##appfire##appfire#1#appfire#0#appfire#Data Visualizer#appfire##appfire#null#appfire#1#appfire#null#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#1#appfire#1#appfire#51000
49991FD7-820A-4B01-BD76-2E31AA9188C8#appfire#02.1002.1001.#appfire##appfire##appfire##appfire#1#appfire#0#appfire#Reports#appfire##appfire#null#appfire#1#appfire#null#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#1#appfire#1#appfire#51000
552FB1D7-11F4-48FA-B10B-E81424E62C6C#appfire#01.1001.1001.1008.#appfire##appfire#Buzzor.singx.web.singx.view.location.CityMain#appfire##appfire#1#appfire#0#appfire#City#appfire##appfire#9A5F32FC-3DB7-4233-9579-3BEC1E0D148E#appfire#1#appfire#null#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#1#appfire#1#appfire#51000
5DFB7F91-CC78-456A-A0D4-80DAD080A301#appfire#02.1001.1001.#appfire##appfire#Buzzor.view.logger.LogConfigurationTabPanel#appfire##appfire#1#appfire#0#appfire#Log Configuration#appfire##appfire#null#appfire#1#appfire#null#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#1#appfire#1#appfire#51000
636AAACB-33C0-49A0-84EE-2C5FFE00FEC0#appfire#01.1001.1001.1002.#appfire##appfire#Buzzor.singx.web.singx.view.location.LanguageMain#appfire##appfire#1#appfire#0#appfire#Language#appfire##appfire#9DEDA964-283B-4EFA-B9C7-17DF33D17ADD#appfire#1#appfire#null#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#1#appfire#1#appfire#51000
67F53E41-3A23-4EDB-8DA8-FE794BABE830#appfire#01.1001.1002.1001.#appfire##appfire#Buzzor.singx.web.singx.view.contacts.ContactTypeMain#appfire##appfire#1#appfire#0#appfire#Contact Type#appfire##appfire#D6BE56B0-DA48-4865-A92F-B3FF1155347B#appfire#1#appfire#null#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#1#appfire#1#appfire#51000
690FBE17-9F69-4778-94E9-F0889D2B3781#appfire#01.1001.1002.1005.#appfire##appfire#Buzzor.singx.web.singx.view.contacts.TitleMain#appfire##appfire#1#appfire#0#appfire#Title#appfire##appfire#D631BA13-EFE9-4ACB-912D-9EB88E576056#appfire#1#appfire#null#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#1#appfire#1#appfire#51000
69E58537-BD58-4496-BF7E-85174E2B46E7#appfire#01.1001.1003.#appfire##appfire##appfire##appfire#1#appfire#0#appfire#authentication#appfire##appfire#null#appfire#1#appfire#null#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#1#appfire#1#appfire#51000
730AEEE5-DDD5-4A3E-8E1B-DDBFCE6E454F#appfire#01.1001.1004.1003.#appfire##appfire#Buzzor.singx.web.singx.view.customers.AppCustomerMain#appfire##appfire#1#appfire#0#appfire#AppCustomer#appfire##appfire#E57F8614-FFE1-4CC7-9650-BEEE0941E677#appfire#1#appfire#null#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#1#appfire#1#appfire#51000
75BD6A9A-E36C-4A65-B643-B17228C44EED#appfire#02.1005.#appfire##appfire##appfire##appfire#1#appfire#0#appfire#Tools#appfire##appfire#null#appfire#1#appfire#null#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#1#appfire#1#appfire#51000
760EA5DC-C5AC-41EF-AFE7-ECDCD35C881A#appfire#01.1001.1002.1006.#appfire##appfire#Buzzor.singx.web.singx.view.contacts.CoreContactsMain#appfire##appfire#1#appfire#0#appfire#Core Contacts#appfire##appfire#23A39E47-ED3D-4E8B-85C2-96D9F3B56EB5#appfire#1#appfire#null#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#1#appfire#1#appfire#51000
7D389E6A-009F-4E5F-BFBE-B2F9519029AC#appfire#01.1001.1003.1003.#appfire##appfire#Buzzor.singx.web.singx.view.authentication.QuestionMain#appfire##appfire#1#appfire#0#appfire#Question#appfire##appfire#CDB0E7CD-E11F-46EF-BAFA-48C555B58E0F#appfire#1#appfire#null#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#1#appfire#1#appfire#51000
8823FFBD-4EF3-4217-A4E3-C3394F91407C#appfire#02.1005.1001.#appfire##appfire#Buzzor.view.reportbuilder.mainview.ReportMainView#appfire##appfire#1#appfire#0#appfire#Report Builder#appfire##appfire#null#appfire#1#appfire#null#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#1#appfire#1#appfire#51000
955432ED-60AF-40B8-8C6C-ABDFD914CF20#appfire#02.1002.1001.1001.#appfire##appfire#Buzzor.view.reportui.ReportView#appfire##appfire#1#appfire#0#appfire#System Memory Usage#appfire##appfire#35BE388C-93DF-44B0-AFE3-8D5B32976AEA#appfire#1#appfire#null#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#1#appfire#1#appfire#51000
9AED3E97-9C7B-45F8-ADE2-B82F81567FA6#appfire#01.1001.1001.1010.#appfire##appfire#Buzzor.singx.web.singx.view.location.VillageMain#appfire##appfire#1#appfire#0#appfire#Village#appfire##appfire#05C2EF17-A359-4215-8482-70067ABC692B#appfire#1#appfire#null#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#1#appfire#1#appfire#51000
9FC91DF7-BE37-41F0-891B-A9AF2FB55A76#appfire#01.#appfire##appfire##appfire##appfire#1#appfire#1#appfire#Resources#appfire##appfire#null#appfire#1#appfire#null#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#1#appfire#1#appfire#51000
A82DD0DA-4F9D-4F35-88DA-AB31D7E4083D#appfire#01.1001.1001.1007.#appfire##appfire#Buzzor.singx.web.singx.view.location.DistrictMain#appfire##appfire#1#appfire#0#appfire#District#appfire##appfire#D4F92270-7BA3-437E-A270-66063B5BF288#appfire#1#appfire#null#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#1#appfire#1#appfire#51000
B8D45B06-877F-43AE-B6DC-08BA430CFE99#appfire#01.1001.1002.1002.#appfire##appfire#Buzzor.singx.web.singx.view.contacts.CommunicationGroupMain#appfire##appfire#1#appfire#0#appfire#Communication Group#appfire##appfire#5AF1BF70-CF4A-4CDD-A241-4210F1986FD1#appfire#1#appfire#null#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#1#appfire#1#appfire#51000
BA1E3458-5283-4BC5-A45A-8ED9696F9122#appfire#02.1004.1004.#appfire##appfire#Buzzor.view.usermanagement.enduser.EndUserProfileMainView#appfire##appfire#1#appfire#0#appfire#User Profile#appfire##appfire#null#appfire#1#appfire#null#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#1#appfire#1#appfire#51000
BA893023-3E30-44E9-BD8E-19F92822A80A#appfire#01.1001.1001.1005.#appfire##appfire#Buzzor.singx.web.singx.view.location.StateMain#appfire##appfire#1#appfire#0#appfire#State#appfire##appfire#86BF6C93-7C8F-4CDC-8E75-8F1F227CA1DC#appfire#1#appfire#null#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#1#appfire#1#appfire#51000
BD273FED-EF4E-49AC-839A-63BACA7EFA8F#appfire#02.1002.1001.1002.#appfire##appfire#Buzzor.view.reportui.ReportView#appfire##appfire#1#appfire#0#appfire#Request Details#appfire##appfire#4CB84773-2DD6-41FA-A842-9CE88FBE0EB3#appfire#1#appfire#null#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#1#appfire#1#appfire#51000
D2A2D328-3748-4A65-B50B-F4D99593FCEB#appfire#01.1001.1002.#appfire##appfire##appfire##appfire#1#appfire#0#appfire#contacts#appfire##appfire#null#appfire#1#appfire#null#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#1#appfire#1#appfire#51000
D2B3B67B-6C8F-4E81-BAFB-46CA08DFBAAB#appfire#02.1004.1003.#appfire##appfire#Buzzor.view.usermanagement.admin.AdminUserManagement#appfire##appfire#1#appfire#0#appfire#User Management#appfire##appfire#null#appfire#1#appfire#null#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#1#appfire#1#appfire#51000
D2CC09E3-2EC7-47C7-A148-722648130568#appfire#02.1001.#appfire##appfire##appfire##appfire#1#appfire#0#appfire#Log Setup#appfire##appfire#null#appfire#1#appfire#null#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#1#appfire#1#appfire#51000
D6A8DACC-7AD5-44E1-881B-E47391E02654#appfire#01.1001.1002.1004.#appfire##appfire#Buzzor.singx.web.singx.view.contacts.GenderMain#appfire##appfire#1#appfire#0#appfire#Gender#appfire##appfire#CECAA169-1503-4F7F-A251-FFACEFD696CC#appfire#1#appfire#null#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#1#appfire#1#appfire#51000
DA41E5F2-2B89-416F-B841-7108991A74A7#appfire#01.1001.1001.1011.#appfire##appfire#Buzzor.singx.web.singx.view.location.AddressTypeMain#appfire##appfire#1#appfire#0#appfire#Address Type#appfire##appfire#49C5AE7A-929A-4472-8F25-03B8F1ABEF02#appfire#1#appfire#null#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#1#appfire#1#appfire#51000
DBFD853F-45D0-4329-AE2F-909CD6719256#appfire#01.1002.1001.#appfire##appfire#Buzzor.singx.web.singx.view.singx.AgentMain#appfire##appfire#1#appfire#0#appfire#agent#appfire##appfire#20EDA2A7-F616-48E2-AEB8-23222AED15B4#appfire#1#appfire#null#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#1#appfire#1#appfire#51000
E42A461D-5DB9-4A4B-8FAB-82AF8768971A#appfire#02.1004.1001.#appfire##appfire#Buzzor.view.usermanagement.roles.RoleManagement#appfire##appfire#1#appfire#0#appfire#Role Feature#appfire##appfire#null#appfire#1#appfire#null#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#1#appfire#1#appfire#51000
E9554C30-A003-4366-8DE4-6E66F890658C#appfire#01.1001.1002.1003.#appfire##appfire#Buzzor.singx.web.singx.view.contacts.CommunicationTypeMain#appfire##appfire#1#appfire#0#appfire#Communication Type#appfire##appfire#C8FCCE6D-7B42-49FA-8F20-D26A765B8627#appfire#1#appfire#null#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#1#appfire#1#appfire#51000
ED1DEC0B-13E9-4CF0-B72A-F7F4B2EEE478#appfire#01.1001.1003.1002.#appfire##appfire#Buzzor.singx.web.singx.view.authentication.PasswordPolicyMain#appfire##appfire#1#appfire#0#appfire#Password Policy#appfire##appfire#6B4910BF-8DAD-4B85-AB50-E1A94CB91DAD#appfire#1#appfire#null#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#1#appfire#1#appfire#51000
F72BAB7D-3AC4-4B2F-A708-191067194476#appfire#01.1001.1001.1006.#appfire##appfire#Buzzor.singx.web.singx.view.location.RegionMain#appfire##appfire#1#appfire#0#appfire#Region#appfire##appfire#E165EA8B-362D-4505-8A86-825976983954#appfire#1#appfire#null#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#1#appfire#1#appfire#51000
FC7B68BB-E86E-453C-A8C2-8F010D41E0CF#appfire#01.1002.#appfire##appfire##appfire##appfire#1#appfire#0#appfire#singx#appfire##appfire#null#appfire#1#appfire#null#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#null#appfire#2015-10-13 13:39:29.0#appfire#1#appfire#1#appfire#51000
